,retorno_diario
2020-12-11,0.0006082346867982184
2020-12-14,-0.0006830386247356472
2020-12-15,7.282989213141337e-05
2020-12-16,-0.000891755572225809
2020-12-17,0.0005742751928271922
2020-12-18,-0.0018164560609530062
2020-12-21,-0.00029625787639879036
2020-12-22,-0.00032911177019832036
2020-12-23,0.00024366708257347232
2020-12-24,0.00021615054953010027
2020-12-28,0.00017098618216162357
2020-12-29,0.0006251256900203043
2020-12-30,-0.001406134221004368
2020-12-31,0.0019475265604148473
2021-01-04,-0.000448259810134625
2021-01-05,-0.002820842439464393
2021-01-06,0.00011207927347320716
2021-01-07,-0.004531095399240012
2021-01-08,-0.002008359691913655
2021-01-11,-0.0005743362479352198
2021-01-12,0.0006253611560956996
2021-01-13,-0.0002474556203678905
2021-01-14,0.0009082775918066388
2021-01-15,0.0028491711496614466
2021-01-19,-0.0018003543768321288
2021-01-20,-0.0007315439414080148
2021-01-21,0.0033245481840164554
2021-01-22,0.0027804890374061994
2021-01-25,0.0009254454079048356
2021-01-26,-0.0002680293798249254
2021-01-27,0.0018864222985348021
2021-01-28,-0.0007073481821510158
2021-01-29,0.0013930022685236891
2021-02-01,0.00032238746609397997
2021-02-02,-0.0010689098842362262
2021-02-03,-0.0013016393012650507
2021-02-04,0.0005407540128188643
2021-02-05,-0.0006077045012561862
2021-02-08,-0.0011988111221499036
2021-02-09,0.0008850310987893527
2021-02-10,0.0007699290332348729
2021-02-11,-0.00024551242979575875
2021-02-12,0.0006803231688054911
2021-02-16,-0.001190309891947942
2021-02-17,0.004331855528387332
2021-02-18,0.0024776693334479702
2021-02-19,0.0007346923030613147
2021-02-22,0.00024322443156881332
2021-02-23,-0.0008249923152333499
2021-02-24,-0.0015958640233348328
2021-02-25,0.0015204327959244747
2021-02-26,-0.0014109118876737539
2021-03-01,0.0006325289961286794
2021-03-02,0.00011377928000390892
2021-03-03,5.2043719177903106e-05
2021-03-04,0.0011861282685737792
2021-03-05,0.0009638675105659606
2021-03-08,0.0013003660281181836
2021-03-09,0.00205455044725836
2021-03-10,-0.0025068176632451478
2021-03-11,0.00091149047653587
2021-03-12,-0.00011951773831081295
2021-03-15,0.002335697304872648
2021-03-16,0.0012643857121214788
2021-03-17,-0.0007211371442344655
2021-03-18,0.000706013423782161
2021-03-19,0.0026900915067415497
2021-03-22,0.0026790886649607224
2021-03-23,0.002160096463053207
2021-03-24,-0.0007986199332678699
2021-03-25,-0.001097266215379201
2021-03-26,0.00015389340486517318
2021-03-29,0.0019348902185644297
2021-03-30,-0.0005458078765527055
2021-03-31,0.0017074443166551138
2021-04-01,-0.0005129751412215583
2021-04-05,0.0008890098651191428
2021-04-06,-0.0011579476120750609
2021-04-07,7.605912006098855e-05
2021-04-08,3.3037823751589736e-05
2021-04-09,0.0009825456020502526
2021-04-12,-1.7912557970282497e-05
2021-04-13,0.0015007156757402384
2021-04-14,-2.9072070424825587e-05
2021-04-15,0.002031765143456816
2021-04-16,-0.000569928391462456
2021-04-19,0.0003324450319617848
2021-04-20,0.0011868753902983522
2021-04-21,-0.0003106769056920866
2021-04-22,0.000567642646010727
2021-04-23,-0.0009496538475785807
2021-04-26,0.0007383279047487729
2021-04-27,-0.0023350303712848983
2021-04-28,-0.002756122105069972
2021-04-29,-0.0005115959473307073
2021-04-30,-0.0001194242800914902
2021-05-03,0.0004470725703909208
2021-05-04,-0.0024348550889515493
2021-05-05,-0.0009613279114647025
2021-05-06,-0.0007345344981342317
2021-05-07,0.0006530050957390639
2021-05-10,-0.0012370423269587724
2021-05-11,0.0008010845646305044
2021-05-12,0.0003094297908370301
2021-05-13,-0.0007236692391694277
2021-05-14,0.0011342329554384365
2021-05-17,-0.0008789501133408984
2021-05-18,0.0010170343182640622
2021-05-19,0.0005613945087818141
2021-05-20,0.0016879408471378653
2021-05-21,-0.00015765440575829422
2021-05-24,-0.000740236762806586
2021-05-25,0.0002171519041179959
2021-05-26,-0.0004170358643314461
2021-05-27,0.0004769037925915089
2021-05-28,0.00024129388051876698
2021-06-01,-0.0019378435105990503
2021-06-02,-0.0002336217553332141
2021-06-03,-0.0005106249757345823
2021-06-04,-0.00045332376328155547
2021-06-07,0.0006974467984243161
2021-06-08,-0.0029144563903923033
2021-06-09,0.0003482920228789636
2021-06-10,-0.00027461988500303015
2021-06-11,0.000603744175170956
2021-06-14,2.2948081182317763e-05
2021-06-15,-0.0002809727825348644
2021-06-16,0.0014001984036310737
2021-06-17,0.002089047671355826
2021-06-18,0.001120613770373848
2021-06-21,-0.0025344850540759763
2021-06-22,0.0002453395441628731
2021-06-23,-0.0002671420281531417
2021-06-24,0.0011195969331621
2021-06-25,6.614543603340091e-05
2021-06-28,0.00011431947796886333
2021-06-29,0.001511850329102038
2021-06-30,0.0006285887100392739
2021-07-01,0.0005929633333246309
2021-07-02,-0.0003653337972669035
2021-07-06,-0.00037068171833741596
2021-07-07,-0.0004662192544577226
2021-07-08,-0.001279524438994689
2021-07-09,0.00026279719168206817
2021-07-12,-0.0007190756262131485
2021-07-13,0.0011393976247432555
2021-07-14,4.0178427874746715e-06
2021-07-15,0.0007798184954622728
2021-07-16,-0.000936528172387785
2021-07-19,-0.000592334057683198
2021-07-20,-0.0003044696765891391
2021-07-21,0.001038455733475302
2021-07-22,0.0003183731266419178
2021-07-23,-0.0006604879411149742
2021-07-26,-0.005593462150021066
2021-07-27,-0.0015220370961788947
2021-07-28,-0.0020709347414624843
2021-07-29,-0.0014371889326932443
2021-07-30,0.0007803636358876949
2021-08-02,-0.0009056139396488934
2021-08-03,-0.0019702535712358025
2021-08-04,-0.0006325732192233091
2021-08-05,0.00034206221708283545
2021-08-06,0.0007809965514705086
2021-08-09,0.00023955774347748834
2021-08-10,-0.00010291356518601635
2021-08-11,0.0012333471948314412
2021-08-12,-0.0002881566856834883
2021-08-13,-0.00034788141297889725
2021-08-16,-0.0012954113887499342
2021-08-17,0.00024150053998636862
2021-08-18,-0.0008931947666151463
2021-08-19,-5.72394837275253e-05
2021-08-20,-0.0005542717233688248
2021-08-23,0.0005206218566938832
2021-08-24,-0.0008527261793079148
2021-08-25,0.00021749701643833662
2021-08-26,-0.00028952250652700037
2021-08-27,0.0015857808295397671
2021-08-30,-0.000369719013549219
2021-08-31,-0.00011015596723090715
2021-09-01,-0.0004014694468129863
2021-09-02,0.0001251232029081645
2021-09-03,-0.0012419864217956887
2021-09-07,0.0008626432208385549
2021-09-08,-1.1246524955871306e-05
2021-09-09,0.0014010158050575142
2021-09-10,-0.0006688506349001256
2021-09-13,1.1145481468442335e-05
2021-09-14,-0.0017577146388456921
2021-09-15,-0.0005225722597322134
2021-09-16,-0.00032323655317827713
2021-09-17,0.0013346898896462297
2021-09-20,-0.0006496551518393836
2021-09-21,0.0009067471376929657
2021-09-22,0.0001400701692173184
2021-09-23,0.001664961464343582
2021-09-24,0.0005088769619815729
2021-09-27,0.00238721933606999
2021-09-28,0.000514909236912553
2021-09-29,-0.0007094554269889891
2021-09-30,0.001363975967770297
2021-10-01,-0.00040911594593341004
2021-10-04,0.0007822825523369807
2021-10-05,-0.0003630868977350645
2021-10-06,-0.0015023346702091563
2021-10-07,-0.0009003200119387498
2021-10-08,-0.000689863988546612
2021-10-11,-0.0012127488802951994
2021-10-12,-0.0021426605026913857
2021-10-13,0.002281915069442501
2021-10-14,0.0018754032013483847
2021-10-15,0.0023954175832166746
2021-10-18,0.0006086599971092862
2021-10-19,0.0016849075747572162
2021-10-20,-0.0015969078466627133
2021-10-21,-0.0014631901659352788
2021-10-22,-0.0030681921465679257
2021-10-25,0.0005193405045730413
2021-10-26,-0.004420870886755506
2021-10-27,-0.0020889324020040363
2021-10-28,0.0012957438110341817
2021-10-29,-0.0007575199144382141
2021-11-01,0.0013812213108172276
2021-11-02,-0.0020792506725900235
2021-11-03,0.0005031158095748482
2021-11-04,-0.001477255533737984
2021-11-05,0.0012881924789937957
2021-11-08,-0.000266567700517753
2021-11-09,-0.0011809960487332044
2021-11-10,0.0014010600201310897
2021-11-11,-0.0023182738982962746
2021-11-12,-0.0006102053373359275
2021-11-15,-0.0015283895707256237
2021-11-16,-0.0005861214670521965
2021-11-17,0.0005221614353885748
2021-11-18,-0.003379512444473563
2021-11-19,0.0014608668297688041
2021-11-22,0.0017143287346616928
2021-11-23,-0.0013559218468002518
2021-11-24,-0.0002656901307062439
2021-11-26,0.0002247648010391845
2021-11-29,-0.0058392342688432415
2021-11-30,0.0006647391286411841
2021-12-01,-0.0005773626096605283
2021-12-02,-0.0005816683696063566
2021-12-03,-0.0013356609813487102
2021-12-06,0.0013421093988542465
2021-12-07,-6.956614129728459e-05
2021-12-08,9.985805723070062e-06
2021-12-09,0.0007076517581165564
2021-12-10,-0.0021527774290158812
2021-12-13,-0.00019659050138255325
2021-12-14,0.0011236083079828217
2021-12-15,-0.002547555433631089
2021-12-16,0.002042863426775953
2021-12-17,0.0032533132380908074
2021-12-20,0.00012220647350994946
2021-12-21,0.0027378811255552066
2021-12-22,-0.001579116428862364
2021-12-23,-3.760376042842295e-05
2021-12-27,-0.000511777304919082
2021-12-28,0.0008374811266201635
2021-12-29,-0.0021461869716909695
2021-12-30,0.001092315870433446
2021-12-31,-0.001352955767112357
2022-01-03,0.0038896825679250527
2022-01-04,0.0013042293692759543
2022-01-05,0.0008365752480119718
2022-01-06,0.00022272109255069256
2022-01-07,0.003170454788445152
2022-01-10,0.004592239114389073
2022-01-11,0.0004286159523232292
2022-01-12,-0.0014274917967990568
2022-01-13,2.905672765750777e-05
2022-01-14,0.0005734862301598111
2022-01-18,0.0006678320688015889
2022-01-19,-0.0007778880732904481
2022-01-20,-0.00019264849799608248
2022-01-21,-0.003651604780996641
2022-01-24,0.001335301325347992
2022-01-25,0.0019357567263748603
2022-01-26,-0.0008638528206918951
2022-01-27,0.001428503644819764
2022-01-28,-0.004195307575366239
2022-01-31,-0.00198272573312493
2022-02-01,0.0009598843698137804
2022-02-02,-0.0037476684478984774
2022-02-03,-0.002480414777974323
2022-02-04,0.0003062901848183636
2022-02-07,0.0009724985709170639
2022-02-08,0.00042328006951265307
2022-02-09,0.0010447799499970338
2022-02-10,0.0020635944915653962
2022-02-11,-0.0005860263813491544
2022-02-14,0.001741010740134649
2022-02-15,0.0009192582683849504
2022-02-16,-0.0005827580745899656
2022-02-17,-0.0004319612968740467
2022-02-18,-0.003618923240484368
2022-02-22,0.0028440129320094825
2022-02-23,-0.0021055044084049056
2022-02-24,0.003079935129245853
2022-02-25,-0.0012026082487078078
2022-02-28,0.0012566949051318922
2022-03-01,-0.0013434860735823625
2022-03-02,-2.950791811385623e-05
2022-03-03,0.0009946927496687422
2022-03-04,0.00043150579961973327
2022-03-07,0.0003297261982624861
2022-03-08,0.0004150358359897817
2022-03-09,0.000939732787934456
2022-03-10,-0.00312238282148673
2022-03-11,-0.0005594929863403454
2022-03-14,0.0011251422191037445
2022-03-15,0.00024412742983899975
2022-03-16,0.00194668895931055
2022-03-17,0.0003856637103511515
2022-03-18,2.9874310303604703e-05
2022-03-21,-0.001890779611472344
2022-03-22,0.00042939480255250984
2022-03-23,-0.002643716183526727
2022-03-24,-0.0003931506373063598
2022-03-25,-0.0012298713587623146
2022-03-28,0.0019528493552717725
2022-03-29,0.002914900486216039
2022-03-30,-0.0022887749605769265
2022-03-31,-0.0006082790651113738
2022-04-01,-0.0012284629579105279
2022-04-04,0.0023945889577960686
2022-04-05,0.0004067165357464694
2022-04-06,-0.0001435696077648625
2022-04-07,0.002525781843056493
2022-04-08,-0.00016925177093709572
2022-04-11,0.0020248413189692064
2022-04-12,-0.0011790140875235445
2022-04-13,0.0007069498239068616
2022-04-14,-0.000436632998413808
2022-04-18,-0.0003971364824873093
2022-04-19,0.003358021117180477
2022-04-20,0.0013722446014974234
2022-04-21,0.0033860186013978406
2022-04-22,0.0014193233416645052
2022-04-25,-7.413664157854482e-05
2022-04-26,0.0003925122153686429
2022-04-27,0.00021747864117785328
2022-04-28,-0.0018118346070018657
2022-04-29,3.7411170202746656e-05
2022-05-02,0.001213458896770447
2022-05-03,0.0012724753984854084
2022-05-04,0.0011343697778594354
2022-05-05,0.0015081087790634435
2022-05-06,-0.0010587032810205764
2022-05-09,0.002288576571891305
2022-05-10,0.000615830404770011
2022-05-11,-0.0007430861173796985
2022-05-12,0.0010378416368211421
2022-05-13,0.0002480997120913492
2022-05-16,-0.00021429370942178074
2022-05-17,0.0013035632631032965
2022-05-18,-0.0004842558972358083
2022-05-19,0.0016790599767313797
2022-05-20,-0.0004992514445838089
2022-05-23,-0.00034725480585963805
2022-05-24,0.00039310324894260666
2022-05-25,-0.000703027458728221
2022-05-26,0.0020325070369411327
2022-05-27,0.0014390784409962706
2022-05-31,0.002230845978895694
2022-06-01,-0.0012280592847721003
2022-06-02,0.00014875428920962147
2022-06-03,0.0003053309458096267
2022-06-06,0.00018498831647386003
2022-06-07,0.0008029969577743111
2022-06-08,-0.0006263024689202319
2022-06-09,-0.0003041806464704452
2022-06-10,-0.0011084660054961324
2022-06-13,0.0034297837935890595
2022-06-14,0.00015115440286836215
2022-06-15,8.79276684648057e-05
2022-06-16,-0.00093656348347358
2022-06-17,0.000877006270489223
2022-06-21,-0.0031099371812908375
2022-06-22,0.000433395708697293
2022-06-23,1.560866004245049e-05
2022-06-24,0.0030316414260564153
2022-06-27,-0.0006299495068938629
2022-06-28,-0.00020647461728053986
2022-06-29,-9.654799460619017e-06
2022-06-30,0.0004115888404978572
2022-07-01,0.00020589613021620618
2022-07-05,0.0010972697347108465
2022-07-06,0.0003405567451182738
2022-07-07,-0.0005785801880582198
2022-07-08,-0.00039015125056677164
2022-07-11,-0.0011994278325594993
2022-07-12,-0.001453100230882979
2022-07-13,-5.834637158086316e-05
2022-07-14,-0.002511779597118216
2022-07-15,-6.651292527851127e-05
2022-07-18,9.940517868811024e-05
2022-07-19,0.0009293061937031351
2022-07-20,-0.0002565353610988317
2022-07-21,0.0010747790029189297
2022-07-22,-0.000426810144197363
2022-07-25,-0.0007313098408287782
2022-07-26,-0.0007029457109283247
2022-07-27,0.002429608888484842
2022-07-28,0.001787995883992663
2022-07-29,-0.0010290471757563628
2022-08-01,0.0014254305045221071
2022-08-02,0.00012508777646955311
2022-08-03,-0.0008917662762626409
2022-08-04,-0.002679009217587445
2022-08-05,0.0023297974119784615
2022-08-08,-1.6113152607746816e-05
2022-08-09,-0.0009414041355551452
2022-08-10,0.0014936260749485665
2022-08-11,-0.0006059305828351495
2022-08-12,-0.0007561619404010853
2022-08-15,0.0016426351269275459
2022-08-16,0.0003521722295465934
2022-08-17,0.00019086319799728097
2022-08-18,-0.0006348385808438171
2022-08-19,-0.0003512582967519523
2022-08-22,-0.000605504726441818
2022-08-23,-0.0015251527336436117
2022-08-24,-0.000509641627598285
2022-08-25,0.00032848620643794737
2022-08-26,-0.0007847577787493972
2022-08-29,-0.0013639822296700169
2022-08-30,-3.313559215214756e-05
2022-08-31,-0.00023027270829791187
2022-09-01,-0.0013453113603053976
2022-09-02,-0.00015695227945008994
2022-09-06,-0.0006686399825642888
2022-09-07,0.0011299348162389607
2022-09-08,0.0024033333356354722
2022-09-09,4.441179918607818e-05
2022-09-12,8.419198714692913e-05
2022-09-13,-0.0003600840565859603
2022-09-14,-0.0003766299595748211
2022-09-15,0.003439126770477849
2022-09-16,0.00012968009582845774
2022-09-19,-0.0020388721576168017
2022-09-20,0.00020186930669516823
2022-09-21,0.00017188627567411667
2022-09-22,3.569094031583287e-05
2022-09-23,0.0010675955075863618
2022-09-26,-0.0006504858248600429
2022-09-27,0.000493988871931301
2022-09-28,-0.00043283758556391847
2022-09-29,0.0003841038257773044
2022-09-30,-0.00021282960560826126
2022-10-03,0.0009739345338671213
2022-10-04,0.001133912357086663
2022-10-05,-0.0012477421321183883
2022-10-06,0.0003361174083714511
2022-10-07,-0.0007069178969217447
2022-10-10,-0.0004393525100187432
2022-10-11,0.00016717085256132692
2022-10-12,-0.0010683824346929994
2022-10-13,-0.002054703312011273
2022-10-14,-0.0001674959593289449
2022-10-17,0.002995284003952527
2022-10-18,0.0010316000519775715
2022-10-19,-0.001367729142894426
2022-10-20,-0.002913932389877057
2022-10-21,-0.002445377213283584
2022-10-24,0.0002852419046021219
2022-10-25,0.0012752327677223471
2022-10-26,0.0005944845883189433
2022-10-27,0.0015300967114928732
2022-10-28,0.0021236711140909413
2022-10-31,-0.0005264505178706404
2022-11-01,-0.0005798801999579652
2022-11-02,0.0008159746003723572
2022-11-03,-0.0006446902894090695
2022-11-04,-0.0018533911890783554
2022-11-07,-0.002583370238206273
2022-11-08,-0.001189635806019453
2022-11-09,-0.0010904925835224983
2022-11-10,0.0037030053281946825
2022-11-11,0.003305062697204189
2022-11-14,-0.003345916744780121
2022-11-15,0.002842928566491341
2022-11-16,0.0010351590717468857
2022-11-17,-0.0029893173704028182
2022-11-18,-0.002442743988035002
2022-11-21,-0.0021163115976890207
2022-11-22,0.0007869000200104568
2022-11-23,-0.0006031543914542988
2022-11-25,0.0011496450040357062
2022-11-28,-0.00032449755378075225
2022-11-29,-0.001363684077578354
2022-11-30,-0.0022485057899535163
2022-12-01,0.000855175953732735
2022-12-02,1.6403708629287677e-05
2022-12-05,-0.0011042772239419343
2022-12-06,-0.002378919255814744
2022-12-07,0.0031036476517487866
2022-12-08,0.002481570843141603
2022-12-09,0.0012583979558412784
2022-12-12,0.0014430705608588113
2022-12-13,0.0008561172287937245
2022-12-14,-4.0601691113473226e-05
2022-12-15,0.0026189836911607776
2022-12-16,-0.0011993771927666117
2022-12-19,0.0014026428644457985
2022-12-20,0.0016059221497601805
2022-12-21,-7.971058293627098e-05
2022-12-22,0.0022892633711133832
2022-12-23,0.0005342413679777521
2022-12-27,0.00016719452851188994
2022-12-28,0.0010136907841219235
2022-12-29,-0.0004498128717909907
2022-12-30,0.0006779978414693457
2023-01-03,0.004617770914772103
2023-01-04,0.0008346537560036522
2023-01-05,-0.00032170507508474575
2023-01-06,-0.0011337279161009693
2023-01-09,-1.1758893212329702e-05
2023-01-10,-2.414638350356768e-05
2023-01-11,0.0007089530838699176
2023-01-12,0.0007663336823410213
2023-01-13,0.0006667467867236173
2023-01-17,-0.00011216665873757525
2023-01-18,0.002138922801250426
2023-01-19,0.0015992868773653357
2023-01-20,0.0034861894569734164
2023-01-23,0.0022141035490474527
2023-01-24,-0.00013288957198145286
2023-01-25,-0.00023965289297029902
2023-01-26,0.00028290839660869983
2023-01-27,0.00180027821690343
2023-01-30,0.0011775644315887115
2023-01-31,0.0007751425467790461
2023-02-01,0.00016578880216197486
2023-02-02,-0.0005684771120448647
2023-02-03,-0.00036581773630672555
2023-02-06,0.0003523778263821997
2023-02-07,-0.0007242836603027371
2023-02-08,9.027774365967337e-05
2023-02-09,0.00010744725160669876
