,retorno_diario
2010-01-06,-0.00030807339309005266
2010-01-07,4.752604551730097e-05
2010-01-08,0.00010833697464509379
2010-01-11,-0.0015358812629195381
2010-01-12,0.0011207342446919253
2010-01-13,0.0005099776629201725
2010-01-14,0.0003254149264135842
2010-01-15,0.000915032780687873
2010-01-19,0.0009051823826950052
2010-01-20,0.0009411871218325783
2010-01-21,-0.0009859105905945958
2010-01-22,0.0026212347643607037
2010-01-25,0.00013683419293377986
2010-01-26,0.001275379410459293
2010-01-27,0.002181105316213352
2010-01-28,-0.0014521823559401536
2010-01-29,-0.00045162478421635437
2010-02-01,-0.00023060437698477267
2010-02-02,-0.00018875891674007735
2010-02-03,-0.0008094414121326487
2010-02-04,0.0016309675584170666
2010-02-05,0.0036769684700041242
2010-02-08,-0.0006614597540512493
2010-02-09,-5.156774049000264e-05
2010-02-10,-0.0011123360518541822
2010-02-11,-0.0012201464324111794
2010-02-12,0.00014126123067459575
2010-02-16,0.0005408193550324768
2010-02-17,-0.0007960518052822734
2010-02-18,-0.000618969613424561
2010-02-19,-0.00014262699614125732
2010-02-22,0.00048194152063466916
2010-02-23,0.0006721957534890627
2010-02-24,0.0008995774566704789
2010-02-25,-8.510952838175258e-05
2010-02-26,0.0007556669165199694
2010-03-01,-0.0003996051280566497
2010-03-02,-0.0003149790109109046
2010-03-03,0.0013006553766460895
2010-03-04,-0.0009755816721350956
2010-03-05,-0.0010421590155606686
2010-03-08,0.0005921737639341573
2010-03-09,0.0004689290706414459
2010-03-10,-7.790797058902614e-05
2010-03-11,0.0004279668174404604
2010-03-12,-0.001155920156222193
2010-03-15,-0.0002653579588156293
2010-03-16,-0.00018175938774931297
2010-03-17,0.000659062513804674
2010-03-18,-0.00010288094947642556
2010-03-19,0.00034650200848748935
2010-03-22,-0.0018792457596318118
2010-03-23,-0.0010507682703031211
2010-03-24,-0.0016334019286608672
2010-03-25,-0.000801275055528536
2010-03-26,0.0030737244458923893
2010-03-29,-0.001290336259746388
2010-03-30,-0.0005557748856628077
2010-03-31,-0.0006661735657130937
2010-04-01,-0.0002155862222277887
2010-04-05,0.0007087738365801063
2010-04-06,0.0010113591985060595
2010-04-07,-8.073650709267445e-05
2010-04-08,0.0002806516305658418
2010-04-09,0.0008816818464195422
2010-04-12,0.0006854141281328935
2010-04-13,-0.0011451559173758302
2010-04-14,0.00034089523867478287
2010-04-15,0.00042034425978557344
2010-04-16,0.0010697070181348485
2010-04-19,0.0003208972266847938
2010-04-20,0.001878879705191934
2010-04-21,0.00039039073314174404
2010-04-22,-0.0026542884106710387
2010-04-23,-0.0009629861947984278
2010-04-26,0.0012056463671282953
2010-04-27,0.0012456985934331058
2010-04-28,0.004050684208511449
2010-04-29,-0.004028772462071533
2010-04-30,0.0033838817946751014
2010-05-03,0.0006336613023607706
2010-05-04,8.545551670739573e-05
2010-05-05,-0.0002355246018125157
2010-05-06,0.003706474062137503
2010-05-07,0.001222990643093377
2010-05-10,-0.0021449185063206625
2010-05-11,0.0011823489858747177
2010-05-12,0.00046221754379845517
2010-05-13,-0.0006914483642267766
2010-05-14,0.0016892104226343277
2010-05-17,0.0012247487140581664
2010-05-18,0.002227784513555282
2010-05-19,-0.0012164050110336092
2010-05-20,0.002075998527884305
2010-05-21,-0.0019422093346284635
2010-05-24,0.00023811186927672246
2010-05-25,0.0010412598526702151
2010-05-26,0.0014743320051228122
2010-05-27,0.00021340054663565103
2010-05-28,0.00015096619328727582
2010-06-01,-0.00018290020055142144
2010-06-02,-0.000457209917689708
2010-06-03,0.0008864485567890663
2010-06-04,-0.0003434806557894765
2010-06-07,0.0009419402052554601
2010-06-08,-0.0012113806718056452
2010-06-09,-0.0013092708866250145
2010-06-10,0.001833950454402328
2010-06-11,0.0007100966432458556
2010-06-14,-0.0012448632378631891
2010-06-15,0.0012090840082516203
2010-06-16,0.0007588403643338481
2010-06-17,-0.0006295569723050347
2010-06-18,0.0005344506587692144
2010-06-21,0.00176082124060042
2010-06-22,0.0008857880762453624
2010-06-23,-0.00012800495284281347
2010-06-24,0.0003899877839548836
2010-06-25,0.0002639743040156945
2010-06-28,0.0014063582525558288
2010-06-29,0.00032191176520387485
2010-06-30,0.003163088912341722
2010-07-01,0.001489949133671479
2010-07-02,0.0002006288333479123
2010-07-06,-0.0004539652416598984
2010-07-07,0.0018486826087987954
2010-07-08,0.001023581262362239
2010-07-09,0.0003617054882366493
2010-07-12,-0.000489288142077329
2010-07-13,0.00019806308059468
2010-07-14,-0.0004159634359401062
2010-07-15,-0.00013146617524003722
2010-07-16,-0.002486762952972026
2010-07-19,-0.0003755731984957405
2010-07-20,0.0008335060129763882
2010-07-21,-0.00029119136233517537
2010-07-22,-0.0028348232551383633
2010-07-23,0.00196752371092744
2010-07-26,0.0011925963825884579
2010-07-27,-0.0003871866691336543
2010-07-28,0.00015389820278058832
2010-07-29,0.001984118635376134
2010-07-30,0.0005209581830004582
2010-08-02,0.001639043703320165
2010-08-03,0.000648772196474474
2010-08-04,0.001395624254721543
2010-08-05,0.000496809693457681
2010-08-06,-0.00022354383058485495
2010-08-09,-0.0005631676166063649
2010-08-10,-7.723658459159474e-05
2010-08-11,-0.00019777578704888976
2010-08-12,-0.001760767269144517
2010-08-13,0.00020454322775224516
2010-08-16,0.000699598175792529
2010-08-17,0.001864380152640621
2010-08-18,0.0013943515716776217
2010-08-19,0.0002686397697152455
2010-08-20,0.00045338701277162103
2010-08-23,-0.001779942938123307
2010-08-24,-0.0057302988557348415
2010-08-25,0.0018485407614384003
2010-08-26,-0.0007604020755004943
2010-08-27,-0.0007983738895860918
2010-08-30,-0.000935622758751577
2010-08-31,-0.0026399411320248796
2010-09-01,0.00472293579866739
2010-09-02,0.0018815005168354225
2010-09-03,0.00353550583784318
2010-09-07,-0.0021088434686483745
2010-09-08,0.001060787641058832
2010-09-09,0.0016897015821641312
2010-09-10,0.0033605717862382257
2010-09-13,-0.0019824490050444703
2010-09-14,0.002647212948351304
2010-09-15,0.0010279715925837613
2010-09-16,0.0015699347777369328
2010-09-17,0.0026118227865808735
2010-09-20,-2.8403795237936173e-05
2010-09-21,0.0017233165299795326
2010-09-22,-0.00036509392581824475
2010-09-23,0.00045936767548846526
2010-09-24,1.8639756369658396e-05
2010-09-27,-0.0004562391402720038
2010-09-28,0.0015771754746927084
2010-09-29,0.0005785578392617746
2010-09-30,0.0003234909268913319
2010-10-01,5.5157176695059646e-05
2010-10-04,-0.001085233330995617
2010-10-05,0.00038179025249776506
2010-10-06,-0.00022876397738182363
2010-10-07,-0.0006999212560519092
2010-10-08,0.0003378973414130757
2010-10-11,0.000802909206562506
2010-10-12,2.0017012542470804e-05
2010-10-13,0.0030441954214890914
2010-10-14,-0.0011666091904965102
2010-10-15,-0.0010476423455493184
2010-10-18,2.608008119328421e-05
2010-10-19,-0.00025265712862305507
2010-10-20,0.000527728586501424
2010-10-21,0.0011207908353611728
2010-10-22,0.0004291855605896445
2010-10-25,-0.000623084604956668
2010-10-26,-0.001558372456594016
2010-10-27,0.00010718215393241878
2010-10-28,-0.0013294299779934233
2010-10-29,0.0015444362964824882
2010-11-01,9.996327612191933e-05
2010-11-02,0.0004379977337716009
2010-11-03,0.00010808187487797184
2010-11-04,-0.0014440195723278528
2010-11-05,0.0002639207342894258
2010-11-08,0.00045199819094464465
2010-11-09,-7.099508702605591e-05
2010-11-10,0.0014498471282050952
2010-11-11,-0.0008777068097669995
2010-11-12,0.0022595954070541422
2010-11-15,-3.4056209362569718e-06
2010-11-16,0.0004869277523350773
2010-11-17,0.0013122642635426673
2010-11-18,-0.0007308258276405548
2010-11-19,-0.00029175249929441885
2010-11-22,-0.0001024454673916829
2010-11-23,-0.00033573815918121034
2010-11-24,-0.001327721836771395
2010-11-26,-4.963858620194902e-05
2010-11-29,0.0008221640778970022
2010-11-30,0.0003432705086821448
2010-12-01,-0.0018306971985301776
2010-12-02,0.0015941384998622904
2010-12-03,-0.0005953045062081383
2010-12-06,0.0013160764532545248
2010-12-07,-0.0008341825389866
2010-12-08,0.00037815826667946683
2010-12-09,0.0006341777455612461
2010-12-10,0.00044298481675544133
2010-12-13,0.0016891368944250973
2010-12-14,-3.391199274600422e-05
2010-12-15,0.00013392932507998772
2010-12-16,-0.00107161755193035
2010-12-17,-0.0006601988148187256
2010-12-20,0.0012212938028528762
2010-12-21,-3.181910524922794e-05
2010-12-22,0.00233213182248495
2010-12-23,0.0013075005769134145
2010-12-27,0.0002898469658682198
2010-12-28,0.0006796359143990176
2010-12-29,6.632503077053682e-05
2010-12-30,-0.00010148868114061688
2010-12-31,0.00014281208958612378
2011-01-03,0.00031105351293698075
2011-01-04,0.0018823181565115624
2011-01-05,-0.001072425144423146
2011-01-06,-0.0010011911844481438
2011-01-07,0.00046992430920427366
2011-01-10,0.0006069178130384517
2011-01-11,0.000439749110426748
2011-01-12,0.00038032616523098146
2011-01-13,0.00024188080875675043
2011-01-14,0.0004126899512552877
2011-01-18,-0.0009083346748738484
2011-01-19,0.0010520762321838074
2011-01-20,0.0021121597707714416
2011-01-21,0.001214416253061649
2011-01-24,-0.001729202982742697
2011-01-25,-0.0011479915103782942
2011-01-26,-0.0007780629686703833
2011-01-27,-0.0008364985454256055
2011-01-28,-0.00047839374065395253
2011-01-31,-0.0013580185842459636
2011-02-01,-0.0009187315710201224
2011-02-02,0.003362517905075338
2011-02-03,0.0010030608644548968
2011-02-04,-0.0005123071475301659
2011-02-07,7.197662347642875e-05
2011-02-08,0.0005739880323236077
2011-02-09,0.0020034782147863557
2011-02-10,-0.000247681390762218
2011-02-11,-5.1431520989509796e-05
2011-02-14,-0.0003325560627570027
2011-02-15,0.00026496416806840334
2011-02-16,-0.0013325099337226794
2011-02-17,0.0002733554403896025
2011-02-18,-0.0015105855809582497
2011-02-22,0.0008648587030943911
2011-02-23,0.002976171620923404
2011-02-24,0.000754101014417708
2011-02-25,-0.0007151111387455208
2011-02-28,-0.00047444726993848126
2011-03-01,0.0011659050665687866
2011-03-02,0.001479676380606381
2011-03-03,-0.001841736724372517
2011-03-04,-0.0002994332454230472
2011-03-07,-0.0002980774848109336
2011-03-08,0.0017256509481079253
2011-03-09,0.0021572217555992064
2011-03-10,0.0007999578175682038
2011-03-11,2.2849210522765644e-05
2011-03-14,-0.0013304544031041846
2011-03-15,0.0007016339709487568
2011-03-16,0.0022110361033960317
2011-03-17,0.0011841812604316104
2011-03-18,0.0010140913068684412
2011-03-21,-0.0007610138723585898
2011-03-22,-0.0007463828730485564
2011-03-23,0.0005024024066570177
2011-03-24,-0.00022924324931570026
2011-03-25,-0.00031107129734174883
2011-03-28,-0.0007249736877291902
2011-03-29,-0.002439013010517287
2011-03-30,0.002258496416410764
2011-03-31,-0.0002170698802303322
2011-04-01,0.0003694113714685193
2011-04-04,0.0004633174081942646
2011-04-05,0.00018384658138488277
2011-04-06,4.367139873202774e-05
2011-04-07,0.00015189129389949784
2011-04-08,-0.0006137210102421644
2011-04-11,-0.0010434598514756361
2011-04-12,0.0032513893705219945
2011-04-13,0.0007607200993032275
2011-04-14,-0.0012429521116518927
2011-04-15,0.0005115064593801863
2011-04-18,0.0011933685930836377
2011-04-19,0.0010887078477140404
2011-04-20,0.0008317418770654526
2011-04-21,-0.002732234425088816
2011-04-25,0.0009186818527235553
2011-04-26,0.0020788522449419985
2011-04-27,-0.0009184871928794557
2011-04-28,0.0004843367401923211
2011-04-29,-0.0005547167655747663
2011-05-02,0.0008187043065281018
2011-05-03,-0.0005720541791235764
2011-05-04,-0.0019179315333336844
2011-05-05,0.00010189696955650217
2011-05-06,-0.001273236772187426
2011-05-09,-0.0004025247353721863
2011-05-10,0.0011629274842904888
2011-05-11,0.0005304604714813898
2011-05-12,0.002364237745831378
2011-05-13,0.0008399870819512852
2011-05-16,0.0011062753702049122
2011-05-17,-0.0005270428734738176
2011-05-18,-0.003296670655488867
2011-05-19,-0.0003929393837763758
2011-05-20,0.0013271081260357984
2011-05-23,-0.0009878388377689334
2011-05-24,-1.2688864080296485e-05
2011-05-25,0.00010646664282263455
2011-05-26,-0.0031150866226151513
2011-05-27,-0.0005397354617321214
2011-05-31,-0.0015186418832240116
2011-06-01,-0.001115644280463737
2011-06-02,0.0016529105395847112
2011-06-03,-9.384546069556616e-05
2011-06-06,-0.0004958499083245641
2011-06-07,0.0018955013578361678
2011-06-08,0.0015708564177671833
2011-06-09,-9.098161880726109e-05
2011-06-10,0.00047870897344731353
2011-06-13,-4.6591003861155544e-05
2011-06-14,0.00012935637601702393
2011-06-15,0.0015647056910110836
2011-06-16,-4.288304003533203e-05
2011-06-17,0.0015442283632062042
2011-06-20,0.0017399270587185526
2011-06-21,-1.0582238984412536e-05
2011-06-22,-0.0016595573231625988
2011-06-23,-0.0002034062326547918
2011-06-24,0.0018175618275689072
2011-06-27,0.0003159277718180902
2011-06-28,-0.00103298542129244
2011-06-29,0.000167351317238273
2011-06-30,-0.00035530410770623605
2011-07-01,-9.334029551572726e-07
2011-07-05,-0.0014556416654968574
2011-07-06,0.00010256425060093466
2011-07-07,0.0018748592647762827
2011-07-08,-0.0004062929603889591
2011-07-11,-0.0007606700975453868
2011-07-12,0.0007054087297215033
2011-07-13,0.00019784175396660695
2011-07-14,0.00027321922532352595
2011-07-15,-0.0019859947814953103
2011-07-18,-0.0007195821143249968
2011-07-19,0.0005123225460877495
2011-07-20,0.0008676937042064908
2011-07-21,0.002445618605764165
2011-07-22,0.003938522882977235
2011-07-25,0.0017229134881959457
2011-07-26,0.00021417929264914558
2011-07-27,-0.0003125198143876552
2011-07-28,-0.002388496202552117
2011-07-29,-0.0021587371762139427
2011-08-01,-0.0009336146707952182
2011-08-02,0.0002729014822812247
2011-08-03,0.0015337357153071584
2011-08-04,0.0001843135321862396
2011-08-05,-0.003104659214085722
2011-08-08,-0.002798750264805713
2011-08-09,0.01007837605065945
2011-08-10,-0.0037682531254668796
2011-08-11,0.011714889997398415
2011-08-12,0.004382894419215966
2011-08-15,-0.0011214590130502354
2011-08-16,0.0015630922690567765
2011-08-17,0.0017624816131221062
2011-08-18,0.0012828063351631345
2011-08-19,-0.0016184519138938988
2011-08-22,0.0005044236414081198
2011-08-23,0.006023491975396589
2011-08-24,-0.002548347126272815
2011-08-25,0.003131483987994724
2011-08-26,0.00266325939429983
2011-08-29,0.006526164772282294
2011-08-30,0.0016516528222257673
2011-08-31,0.001855089625982896
2011-09-01,-0.003958726311914623
2011-09-02,-0.004085647638713598
2011-09-06,0.00046765561351329164
2011-09-07,0.003788455868492209
2011-09-08,-0.0027707895932456983
2011-09-09,-0.0020373147651706566
2011-09-12,0.0021265117655066474
2011-09-13,0.0018678078705604317
2011-09-14,0.001961269411907287
2011-09-15,0.0023553253205611377
2011-09-16,0.0012341595774856334
2011-09-19,-0.0028752012014139493
2011-09-20,0.0012243541122709024
2011-09-21,-0.003923532047008291
2011-09-22,-0.00138432184705198
2011-09-23,0.0023377656122148104
2011-09-26,0.0026827370122065974
2011-09-27,0.005243241166429148
2011-09-28,-0.003343150971893487
2011-09-29,0.0024345647317477294
2011-09-30,0.0008877548092929331
2011-10-03,-0.0020648246272448865
2011-10-04,0.004890468105629867
2011-10-05,0.0050231902975388714
2011-10-06,0.0028382451213731317
2011-10-07,-0.0032170298672871012
2011-10-10,0.0028976789443848653
2011-10-11,0.001322669529017848
2011-10-12,0.004247082575195478
2011-10-13,0.0017769492836274927
2011-10-14,0.0010231031454189692
2011-10-17,-0.0035915326007333235
2011-10-18,0.004838934222530274
2011-10-19,-0.00014015923922345585
2011-10-20,0.0009767797751678365
2011-10-21,0.0006274101428412442
2011-10-24,0.005876913828836744
2011-10-25,0.0006117219551194685
2011-10-26,0.0013546683884370161
2011-10-27,0.003997490906049823
2011-10-28,0.004089002154855139
2011-10-31,-0.0022725275933570244
2011-11-01,0.0021008851526583758
2011-11-02,0.0011823803504968707
2011-11-03,-0.0009478020982181711
2011-11-04,-0.0008931890726247321
2011-11-07,-0.0009693706043593045
2011-11-08,0.0010426117994056208
2011-11-09,0.002544799410690785
2011-11-10,0.0005501678750888192
2011-11-11,0.00092522559353026
2011-11-14,0.0010885325753948521
2011-11-15,0.001468121346874447
2011-11-16,0.002464569853105959
2011-11-17,0.0012035428551463326
2011-11-18,-0.0016711726927761234
2011-11-21,0.0006481806825130501
2011-11-22,0.0009490903131347537
2011-11-23,-1.4412468198629972e-05
2011-11-25,0.001499788637516008
2011-11-28,0.0018914853508769718
2011-11-29,-0.003839393853936986
2011-11-30,0.0004274789713232229
2011-12-01,0.0006791397167457691
2011-12-02,0.0010700193343637554
2011-12-05,0.0007437011974743912
2011-12-06,0.00021068876360009158
2011-12-07,0.001729553347994101
2011-12-08,0.0010204551861699549
2011-12-09,-0.0008293470018181246
2011-12-12,0.0006944747033448529
2011-12-13,-0.0007038095743140793
2011-12-14,0.00023531707929041172
2011-12-15,-0.0012253959007263305
2011-12-16,0.0012670703465435943
2011-12-19,-0.0005681062005059533
2011-12-20,-0.0021539085870884026
2011-12-21,-0.001121967371070054
2011-12-22,0.0007921261447037654
2011-12-23,-4.7916435221255146e-05
2011-12-27,-0.0021725897451578
2011-12-28,0.0011399693525533947
2011-12-29,-0.0010941261927295525
2011-12-30,0.0008337403289198432
2012-01-03,0.0029917024983043615
2012-01-04,-0.0006508267880779254
2012-01-05,-0.0008083840199098389
2012-01-06,0.0006823634199207264
2012-01-09,-0.0001464968833867763
2012-01-10,0.0006918795765134746
2012-01-11,0.0019587746504787654
2012-01-12,0.0009103677415416114
2012-01-13,0.0002019616021568501
2012-01-17,-0.0010169560304564987
2012-01-18,-0.000393585244775454
2012-01-19,0.0015925382812365446
2012-01-20,0.00017838623238493952
2012-01-23,0.00014136012607308496
2012-01-24,0.0038637020858876504
2012-01-25,-0.0006646368816651734
2012-01-26,-0.001778760261874505
2012-01-27,0.0011767892781014814
2012-01-30,0.0006425220605937143
2012-01-31,-0.00048080302655104215
2012-02-01,-0.0005246654107826048
2012-02-02,0.0023017251413132993
2012-02-03,-0.0009998966226704004
2012-02-06,0.002358608375285724
2012-02-07,-0.002249892077518586
2012-02-08,-0.0007417180703142945
2012-02-09,0.0009282772491003169
2012-02-10,0.00028666288254725243
2012-02-13,0.00022183673514083018
2012-02-14,0.0009631723655590311
2012-02-15,0.004787004926185874
2012-02-16,-0.0009605365949526922
2012-02-17,0.0013020622986395143
2012-02-21,-0.0022764955391460138
2012-02-22,0.001921667223860777
2012-02-23,-4.442922202603881e-06
2012-02-24,-0.0014011622590492984
2012-02-27,0.0010100592049917664
